Start Training:
Iter: 15900, Loss: 8.36646e-03, Loss_0: 2.91912e-03, Loss_b: 2.25786e-04, Loss_f: 5.22156e-03
Iter: 16000, Loss: 1.33837e-02, Loss_0: 4.12606e-03, Loss_b: 3.21772e-04, Loss_f: 8.93584e-03
Iter: 16100, Loss: 9.86697e-03, Loss_0: 3.32199e-03, Loss_b: 1.67999e-04, Loss_f: 6.37698e-03
Iter: 16200, Loss: 1.37215e-02, Loss_0: 3.08790e-03, Loss_b: 4.10621e-04, Loss_f: 1.02230e-02
Iter: 16300, Loss: 5.70869e-03, Loss_0: 2.12603e-03, Loss_b: 7.68414e-05, Loss_f: 3.50582e-03
Iter: 16400, Loss: 9.75491e-03, Loss_0: 3.54102e-03, Loss_b: 2.18759e-04, Loss_f: 5.99512e-03
Iter: 16500, Loss: 1.42739e-02, Loss_0: 3.37470e-03, Loss_b: 5.87176e-04, Loss_f: 1.03120e-02
Iter: 16600, Loss: 1.12075e-02, Loss_0: 3.84682e-03, Loss_b: 3.40203e-04, Loss_f: 7.02051e-03
Iter: 16700, Loss: 8.41572e-03, Loss_0: 2.53545e-03, Loss_b: 2.95990e-04, Loss_f: 5.58427e-03
Iter: 16800, Loss: 7.54607e-03, Loss_0: 2.85387e-03, Loss_b: 1.32217e-04, Loss_f: 4.55999e-03
Iter: 16900, Loss: 5.59588e-03, Loss_0: 2.01152e-03, Loss_b: 7.57531e-05, Loss_f: 3.50861e-03
Iter: 17000, Loss: 5.85567e-03, Loss_0: 2.03542e-03, Loss_b: 7.95596e-05, Loss_f: 3.74069e-03
Iter: 17100, Loss: 7.00335e-03, Loss_0: 2.49502e-03, Loss_b: 1.37563e-04, Loss_f: 4.37077e-03
Iter: 17200, Loss: 1.35512e-02, Loss_0: 3.04459e-03, Loss_b: 6.51039e-04, Loss_f: 9.85561e-03
Iter: 17300, Loss: 1.17146e-02, Loss_0: 3.13605e-03, Loss_b: 1.87212e-04, Loss_f: 8.39130e-03
Iter: 17400, Loss: 1.02250e-02, Loss_0: 2.81438e-03, Loss_b: 2.40196e-04, Loss_f: 7.17042e-03
Iter: 17500, Loss: 9.86364e-03, Loss_0: 1.98643e-03, Loss_b: 4.66373e-04, Loss_f: 7.41084e-03
Iter: 17600, Loss: 9.18959e-03, Loss_0: 3.12265e-03, Loss_b: 3.31895e-04, Loss_f: 5.73505e-03
Iter: 17700, Loss: 6.13394e-03, Loss_0: 1.65424e-03, Loss_b: 1.20646e-04, Loss_f: 4.35905e-03
Iter: 17800, Loss: 7.32736e-03, Loss_0: 2.50525e-03, Loss_b: 6.10341e-05, Loss_f: 4.76108e-03
Iter: 17900, Loss: 8.01592e-03, Loss_0: 2.97955e-03, Loss_b: 1.05092e-04, Loss_f: 4.93129e-03
Iter: 18000, Loss: 6.70926e-03, Loss_0: 1.74786e-03, Loss_b: 1.87358e-04, Loss_f: 4.77404e-03
Iter: 18100, Loss: 6.13244e-03, Loss_0: 1.84333e-03, Loss_b: 1.83368e-04, Loss_f: 4.10575e-03
Iter: 18200, Loss: 5.67115e-03, Loss_0: 1.69938e-03, Loss_b: 1.83804e-04, Loss_f: 3.78797e-03
Iter: 18300, Loss: 9.07971e-03, Loss_0: 2.29615e-03, Loss_b: 3.26881e-04, Loss_f: 6.45667e-03
Iter: 18400, Loss: 1.78457e-02, Loss_0: 2.85239e-03, Loss_b: 9.20903e-04, Loss_f: 1.40724e-02
Iter: 18500, Loss: 1.37772e-02, Loss_0: 1.98457e-03, Loss_b: 8.62131e-04, Loss_f: 1.09305e-02
Iter: 18600, Loss: 7.60851e-03, Loss_0: 1.95543e-03, Loss_b: 2.53794e-04, Loss_f: 5.39928e-03
Iter: 18700, Loss: 6.90733e-03, Loss_0: 1.87104e-03, Loss_b: 2.05430e-04, Loss_f: 4.83086e-03
Iter: 18800, Loss: 4.57797e-03, Loss_0: 1.65727e-03, Loss_b: 5.27894e-05, Loss_f: 2.86791e-03
Iter: 18900, Loss: 1.61380e-02, Loss_0: 3.96504e-03, Loss_b: 4.88963e-04, Loss_f: 1.16840e-02
Iter: 19000, Loss: 1.53955e-02, Loss_0: 4.73315e-03, Loss_b: 5.94320e-04, Loss_f: 1.00680e-02
Iter: 19100, Loss: 5.34500e-03, Loss_0: 1.42247e-03, Loss_b: 1.09001e-04, Loss_f: 3.81352e-03
Iter: 19200, Loss: 1.32004e-02, Loss_0: 2.47035e-03, Loss_b: 6.18452e-04, Loss_f: 1.01115e-02
Iter: 19300, Loss: 1.02505e-02, Loss_0: 2.81439e-03, Loss_b: 3.10238e-04, Loss_f: 7.12587e-03
Iter: 19400, Loss: 7.32386e-03, Loss_0: 2.35645e-03, Loss_b: 1.47898e-04, Loss_f: 4.81951e-03
Iter: 19500, Loss: 3.99519e-03, Loss_0: 1.37885e-03, Loss_b: 4.72536e-05, Loss_f: 2.56909e-03
Iter: 19600, Loss: 4.95052e-03, Loss_0: 1.66491e-03, Loss_b: 8.93703e-05, Loss_f: 3.19624e-03
Iter: 19700, Loss: 5.74838e-03, Loss_0: 1.44025e-03, Loss_b: 2.25287e-04, Loss_f: 4.08284e-03
Iter: 19800, Loss: 5.22853e-03, Loss_0: 1.61944e-03, Loss_b: 1.23139e-04, Loss_f: 3.48595e-03
Iter: 19900, Loss: 7.19529e-03, Loss_0: 1.75202e-03, Loss_b: 3.83737e-04, Loss_f: 5.05953e-03
Iter: 20000, Loss: 4.58375e-03, Loss_0: 1.22060e-03, Loss_b: 6.43931e-05, Loss_f: 3.29876e-03
Iter: 20100, Loss: 4.25966e-03, Loss_0: 1.18673e-03, Loss_b: 4.07824e-05, Loss_f: 3.03214e-03
Iter: 20200, Loss: 1.05956e-02, Loss_0: 1.88842e-03, Loss_b: 6.73806e-04, Loss_f: 8.03337e-03
Iter: 20300, Loss: 8.85373e-03, Loss_0: 1.70451e-03, Loss_b: 2.99607e-04, Loss_f: 6.84962e-03
Iter: 20400, Loss: 7.74709e-03, Loss_0: 1.77091e-03, Loss_b: 1.57969e-04, Loss_f: 5.81821e-03
Iter: 20500, Loss: 7.77413e-03, Loss_0: 2.26639e-03, Loss_b: 1.98852e-04, Loss_f: 5.30889e-03
Iter: 20600, Loss: 1.12512e-02, Loss_0: 1.77091e-03, Loss_b: 3.94618e-04, Loss_f: 9.08568e-03
Iter: 20700, Loss: 4.70934e-03, Loss_0: 1.06027e-03, Loss_b: 2.11786e-04, Loss_f: 3.43729e-03
Iter: 20800, Loss: 9.13522e-03, Loss_0: 3.63715e-03, Loss_b: 2.22854e-04, Loss_f: 5.27522e-03
Iter: 20900, Loss: 8.86612e-03, Loss_0: 1.87501e-03, Loss_b: 4.11066e-04, Loss_f: 6.58005e-03
Iter: 21000, Loss: 4.86291e-03, Loss_0: 1.23272e-03, Loss_b: 6.71073e-05, Loss_f: 3.56309e-03
